0.001136	0.000113	0.00128842009667	-875.6122351	78572889.7485	3.50321835386e+13	-1.02094966248e+19	8.28019561491e+23
0.001136	-0.000113	0.00128842009667	-875.6122351	78572889.7485	3.50321835386e+13	-1.02094966248e+19	8.28019561491e+23
0.000608	0.000403	0.000537250135593	-656.975238511	366907467.068	-1.36881612504e+14	2.62178424112e+19	-1.91832028167e+24
0.000608	-0.000403	0.000537250135593	-656.975238511	366907467.068	-1.36881612504e+14	2.62178424112e+19	-1.91832028167e+24
0.002457	0.000113	0.00227722652103	-505.054764936	-72834032.2429	3.51238789591e+13	-6.87908543299e+18	5.42240919926e+23
0.002457	-0.000113	0.00227722652103	-505.054764936	-72834032.2429	3.51238789591e+13	-6.87908543299e+18	5.42240919926e+23
0.001467	4.8e-05	0.00177292583921	-1058.17674742	104024437.056	2.03016376189e+13	-5.94923952914e+18	4.44072892564e+23
0.001467	-4.8e-05	0.00177292583921	-1058.17674742	104024437.056	2.03016376189e+13	-5.94923952914e+18	4.44072892564e+23
0.001368	0.000435	0.00182521507054	-1053.69897851	-99414179.7583	1.36926052722e+14	-3.03419809868e+19	2.24730433544e+24
0.001368	-0.000435	0.00182521507054	-1053.69897851	-99414179.7583	1.36926052722e+14	-3.03419809868e+19	2.24730433544e+24
0.000707	4.8e-05	0.000600075485332	-546.938161608	181466895.693	-4.62958471006e+13	7.5285736517e+18	-5.12873786927e+23
0.000707	-4.8e-05	0.000600075485332	-546.938161608	181466895.693	-4.62958471006e+13	7.5285736517e+18	-5.12873786927e+23
0.002986	0.000435	0.00197468940476	256.246576525	-256261163.543	3.66785038013e+13	4.53944935786e+17	-3.96718095294e+23
0.002986	-0.000435	0.00197468940476	256.246576525	-256261163.543	3.66785038013e+13	4.53944935786e+17	-3.96718095294e+23
0.001467	0.000435	0.00197524434985	-1152.87032589	3833656.51759	7.76987325729e+13	-1.67946731875e+19	1.16788976706e+24
0.001467	-0.000435	0.00197524434985	-1152.87032589	3833656.51759	7.76987325729e+13	-1.67946731875e+19	1.16788976706e+24
0.002689	0.000113	0.00216785580415	-190.671079133	-188548893.247	6.43488468903e+13	-1.11982329052e+19	7.96095611578e+23
0.002689	-0.000113	0.00216785580415	-190.671079133	-188548893.247	6.43488468903e+13	-1.11982329052e+19	7.96095611578e+23
0.001599	0.000306	0.00204277108575	-1198.795198	164474839.723	-1.24767946956e+13	1.96784750552e+18	-2.11651886594e+23
0.001599	-0.000306	0.00204277108575	-1198.795198	164474839.723	-1.24767946956e+13	1.96784750552e+18	-2.11651886594e+23
0.002821	0.000371	0.00210042772303	112.621385976	-338870427.165	1.073065465e+14	-1.75329711753e+19	1.15220496171e+24
0.002821	-0.000371	0.00210042772303	112.621385976	-338870427.165	1.073065465e+14	-1.75329711753e+19	1.15220496171e+24
0.001136	0.0005	0.00149759790985	-913.435661155	-199575944.096	2.06499076611e+14	-4.83438919441e+19	3.79801087824e+24
0.001136	-0.0005	0.00149759790985	-913.435661155	-199575944.096	2.06499076611e+14	-4.83438919441e+19	3.79801087824e+24
0.001797	0.000371	0.00229682721166	-1337.05144452	353529042.591	-1.16576840228e+14	2.40808930911e+19	-1.87074388031e+24
0.001797	-0.000371	0.00229682721166	-1337.05144452	353529042.591	-1.16576840228e+14	2.40808930911e+19	-1.87074388031e+24
0.003019	8.1e-05	0.00194881187999	82.0553702066	-164789824.18	2.69208459334e+13	-1.80091184529e+18	7.51462107369e+21
0.003019	-8.1e-05	0.00194881187999	82.0553702066	-164789824.18	2.69208459334e+13	-1.80091184529e+18	7.51462107369e+21
0.003085	0.000145	0.00190044957839	124.809599815	-146159270.34	1.38250531837e+13	1.11412146939e+18	-2.22127948234e+23
0.003085	-0.000145	0.00190044957839	124.809599815	-146159270.34	1.38250531837e+13	1.11412146939e+18	-2.22127948234e+23
0.002061	0.000468	0.00252023216152	-1314.01744349	454164184.844	-1.7790450195e+14	3.55390451393e+19	-2.62185300886e+24
0.002061	-0.000468	0.00252023216152	-1314.01744349	454164184.844	-1.7790450195e+14	3.55390451393e+19	-2.62185300886e+24
0.001269	0.000274	0.00155606725067	-970.264144926	4147338.07	8.00225722405e+13	-1.94009000468e+19	1.49591867716e+24
0.001269	-0.000274	0.00155606725067	-970.264144926	4147338.07	8.00225722405e+13	-1.94009000468e+19	1.49591867716e+24
0.00074	0.000242	0.000682395038857	-643.264506397	224378921.408	-5.93709692734e+13	9.75129023632e+18	-6.63199100433e+23
0.00074	-0.000242	0.000682395038857	-643.264506397	224378921.408	-5.93709692734e+13	9.75129023632e+18	-6.63199100433e+23
0.002854	1.6e-05	0.00206312514814	-37.5679353431	-191472424.676	5.06687354421e+13	-7.30843944433e+18	4.5127535449e+23
0.002854	-1.6e-05	0.00206312514814	-37.5679353431	-191472424.676	5.06687354421e+13	-7.30843944433e+18	4.5127535449e+23
0.002325	0.00021	0.0023348992568	-703.987478464	22355331.2063	4.08999506112e+12	-1.33802433317e+18	1.56653104356e+23
0.002325	-0.00021	0.0023348992568	-703.987478464	22355331.2063	4.08999506112e+12	-1.33802433317e+18	1.56653104356e+23
0.002193	8.1e-05	0.00231433632938	-873.530568455	116796301.953	-3.03128304342e+13	5.74026251818e+18	-3.99274818159e+23
0.002193	-8.1e-05	0.00231433632938	-873.530568455	116796301.953	-3.03128304342e+13	5.74026251818e+18	-3.99274818159e+23
0.001169	1.6e-05	0.00133011708745	-890.45058205	81598990.2383	3.29124755058e+13	-9.61533786852e+18	7.75329811243e+23
0.001169	-1.6e-05	0.00133011708745	-890.45058205	81598990.2383	3.29124755058e+13	-9.61533786852e+18	7.75329811243e+23
0.002061	0.000403	0.00245734386397	-1223.38165351	368668653.647	-1.37986745623e+14	2.74702562058e+19	-2.0244055019e+24
0.002061	-0.000403	0.00245734386397	-1223.38165351	368668653.647	-1.37986745623e+14	2.74702562058e+19	-2.0244055019e+24
0.002358	0.000274	0.00234849536243	-650.014064181	-16396533.078	2.03623425477e+13	-4.86429065043e+18	4.4001571868e+23
0.002358	-0.000274	0.00234849536243	-650.014064181	-16396533.078	2.03623425477e+13	-4.86429065043e+18	4.4001571868e+23
0.003019	0.0005	0.00194660229035	319.124929424	-231680125.366	6.78682066103e+12	8.90600306492e+18	-1.16538539185e+24
0.003019	-0.0005	0.00194660229035	319.124929424	-231680125.366	6.78682066103e+12	8.90600306492e+18	-1.16538539185e+24
0.002391	0.000306	0.00234944527405	-587.027127285	-60562704.7614	3.863009539e+13	-8.680344031e+18	7.3780619727e+23
0.002391	-0.000306	0.00234944527405	-587.027127285	-60562704.7614	3.863009539e+13	-8.680344031e+18	7.3780619727e+23
0.000839	1.6e-05	0.000800351499375	-661.993443566	163665034.085	-2.59894793754e+13	2.82234207527e+18	-1.46312807934e+23
0.000839	-1.6e-05	0.000800351499375	-661.993443566	163665034.085	-2.59894793754e+13	2.82234207527e+18	-1.46312807934e+23
0.002358	0.000177	0.00231849572478	-651.260529013	-4608880.42441	1.33320011405e+13	-3.02211236256e+18	2.75199216713e+23
0.002358	-0.000177	0.00231849572478	-651.260529013	-4608880.42441	1.33320011405e+13	-3.02211236256e+18	2.75199216713e+23
0.001731	0.000145	0.00209949806152	-1163.17986181	204650577.446	-4.05096443296e+13	7.57752735857e+18	-5.97783961136e+23
0.001731	-0.000145	0.00209949806152	-1163.17986181	204650577.446	-4.05096443296e+13	7.57752735857e+18	-5.97783961136e+23
0.002623	0.000371	0.00224297775047	-128.556109465	-325719012.423	1.34145876926e+14	-2.64764577827e+19	2.01171631019e+24
0.002623	-0.000371	0.00224297775047	-128.556109465	-325719012.423	1.34145876926e+14	-2.64764577827e+19	2.01171631019e+24
0.002854	0.0005	0.00207953261439	309.86924325	-459749858.847	1.41930826554e+14	-2.20555055353e+19	1.35266192891e+24
0.002854	-0.0005	0.00207953261439	309.86924325	-459749858.847	1.41930826554e+14	-2.20555055353e+19	1.35266192891e+24
0.001004	0.000145	0.00108103461947	-798.898756176	114263493.166	1.27231301023e+13	-5.73677192349e+18	5.08019209222e+23
0.001004	-0.000145	0.00108103461947	-798.898756176	114263493.166	1.27231301023e+13	-5.73677192349e+18	5.08019209222e+23
0.002953	0.000177	0.0019973539324	69.4712311852	-196046900.298	4.11026070279e+13	-4.39572641052e+18	1.84881860205e+23
0.002953	-0.000177	0.0019973539324	69.4712311852	-196046900.298	4.11026070279e+13	-4.39572641052e+18	1.84881860205e+23
0.001434	0.000371	0.00187085327603	-1101.731745	8172040.37842	7.60274122268e+13	-1.71577248848e+19	1.24155142687e+24
0.001434	-0.000371	0.00187085327603	-1101.731745	8172040.37842	7.60274122268e+13	-1.71577248848e+19	1.24155142687e+24
0.002127	0.000435	0.00249083394309	-1157.67328272	332552503.421	-1.2358262743e+14	2.40461865017e+19	-1.7316415582e+24
0.002127	-0.000435	0.00249083394309	-1157.67328272	332552503.421	-1.2358262743e+14	2.40461865017e+19	-1.7316415582e+24
0.002127	0.000274	0.00237414160116	-1019.8640848	212403092.505	-6.91936174719e+13	1.34023378899e+19	-9.64007210353e+23
0.002127	-0.000274	0.00237414160116	-1019.8640848	212403092.505	-6.91936174719e+13	1.34023378899e+19	-9.64007210353e+23
0.002722	0.000532	0.00219301916132	262.253809527	-614102110.761	2.45410103049e+14	-4.73718206458e+19	3.50400615668e+24
0.002722	-0.000532	0.00219301916132	262.253809527	-614102110.761	2.45410103049e+14	-4.73718206458e+19	3.50400615668e+24
0.000773	0.000306	0.000756642424263	-713.388824407	241799853.505	-6.10408667975e+13	9.66728743187e+18	-6.41054636025e+23
0.000773	-0.000306	0.000756642424263	-713.388824407	241799853.505	-6.10408667975e+13	9.66728743187e+18	-6.41054636025e+23
0.000971	0.000403	0.00113809840832	-874.942710161	89486371.2351	4.24747831043e+13	-1.34769606241e+19	1.16133665003e+24
0.000971	-0.000403	0.00113809840832	-874.942710161	89486371.2351	4.24747831043e+13	-1.34769606241e+19	1.16133665003e+24
0.001665	0.000145	0.00203329592261	-1151.4636274	179678383.433	-2.47101883512e+13	4.16866051337e+18	-3.4302141113e+23
0.001665	-0.000145	0.00203329592261	-1151.4636274	179678383.433	-2.47101883512e+13	4.16866051337e+18	-3.4302141113e+23
0.002854	0.000435	0.00207819231342	213.729360611	-383544679.33	1.15663701454e+14	-1.78227174835e+19	1.09678716909e+24
0.002854	-0.000435	0.00207819231342	213.729360611	-383544679.33	1.15663701454e+14	-1.78227174835e+19	1.09678716909e+24
0.001169	8.1e-05	0.00133567707284	-892.921816943	76963434.8431	3.59254461391e+13	-1.02820778724e+19	8.26744216498e+23
0.001169	-8.1e-05	0.00133567707284	-892.921816943	76963434.8431	3.59254461391e+13	-1.02820778724e+19	8.26744216498e+23
0.001665	4.8e-05	0.00201180605161	-1131.16467531	171455040.956	-2.1038836519e+13	3.29388636081e+18	-2.69527621206e+23
0.001665	-4.8e-05	0.00201180605161	-1131.16467531	171455040.956	-2.1038836519e+13	3.29388636081e+18	-2.69527621206e+23
0.002887	1.6e-05	0.00204108225952	-10.6424944747	-188699263.474	4.67721315903e+13	-6.34131360783e+18	3.70564356837e+23
0.002887	-1.6e-05	0.00204108225952	-10.6424944747	-188699263.474	4.67721315903e+13	-6.34131360783e+18	3.70564356837e+23
0.00325	4.8e-05	0.00177462014965	166.224293118	-91496859.6022	-7.55191265229e+12	4.36278663937e+18	-4.04899954209e+23
0.00325	-4.8e-05	0.00177462014965	166.224293118	-91496859.6022	-7.55191265229e+12	4.36278663937e+18	-4.04899954209e+23
0.001599	0.00021	0.00198563333541	-1151.67784541	155032285.865	-8.74942007625e+12	8.152638332e+17	-9.87688618207e+22
0.001599	-0.00021	0.00198563333541	-1151.67784541	155032285.865	-8.74942007625e+12	8.152638332e+17	-9.87688618207e+22
0.000806	0.000113	0.00075679947905	-647.412147999	176728438.137	-3.39694813872e+13	4.49838871916e+18	-2.71398861125e+23
0.000806	-0.000113	0.00075679947905	-647.412147999	176728438.137	-3.39694813872e+13	4.49838871916e+18	-2.71398861125e+23
0.002457	1.6e-05	0.00227035037354	-510.486093596	-64922609.8124	3.12013936218e+13	-5.98548789811e+18	4.68669770899e+23
0.002457	-1.6e-05	0.00227035037354	-510.486093596	-64922609.8124	3.12013936218e+13	-5.98548789811e+18	4.68669770899e+23
0.001401	0.000113	0.00169249810472	-1029.06630337	80808787.8417	3.41776044199e+13	-9.08776865697e+18	6.89413810179e+23
0.001401	-0.000113	0.00169249810472	-1029.06630337	80808787.8417	3.41776044199e+13	-9.08776865697e+18	6.89413810179e+23
0.001863	0.000113	0.0021981397246	-1139.7973604	224683837.29	-5.81972985062e+13	1.13323114147e+19	-8.65050670027e+23
0.001863	-0.000113	0.0021981397246	-1139.7973604	224683837.29	-5.81972985062e+13	1.13323114147e+19	-8.65050670027e+23
0.001335	0.000145	0.00160466208726	-994.825456743	61856335.6166	4.54427524136e+13	-1.17280094646e+19	9.01435446653e+23
0.001335	-0.000145	0.00160466208726	-994.825456743	61856335.6166	4.54427524136e+13	-1.17280094646e+19	9.01435446653e+23
0.001566	0.000403	0.00208097728715	-1236.13440847	139368790.12	2.69017962936e+12	-6.77841439247e+17	-5.38052436349e+22
0.001566	-0.000403	0.00208097728715	-1236.13440847	139368790.12	2.69017962936e+12	-6.77841439247e+17	-5.38052436349e+22
0.001632	0.00021	0.0020235899061	-1165.27699687	173010591.783	-1.92992179115e+13	3.11000715447e+18	-2.73064057058e+23
0.001632	-0.00021	0.0020235899061	-1165.27699687	173010591.783	-1.92992179115e+13	3.11000715447e+18	-2.73064057058e+23
0.002887	0.0005	0.00205248065177	321.389344866	-420946603.931	1.16445003164e+14	-1.5918232454e+19	8.36963128741e+23
0.002887	-0.0005	0.00205248065177	321.389344866	-420946603.931	1.16445003164e+14	-1.5918232454e+19	8.36963128741e+23
0.0015	4.8e-05	0.00181655446107	-1073.86592325	114194027.317	1.42159740252e+13	-4.5555707124e+18	3.3423647569e+23
0.0015	-4.8e-05	0.00181655446107	-1073.86592325	114194027.317	1.42159740252e+13	-4.5555707124e+18	3.3423647569e+23
0.001995	0.00021	0.00230680191857	-1116.40659325	248109202.532	-7.77926337595e+13	1.54046974084e+19	-1.15039266511e+24
0.001995	-0.00021	0.00230680191857	-1116.40659325	248109202.532	-7.77926337595e+13	1.54046974084e+19	-1.15039266511e+24
0.001169	0.000403	0.00147577623972	-927.648429337	-86968365.3954	1.36954725171e+14	-3.25400746669e+19	2.5453714591e+24
0.001169	-0.000403	0.00147577623972	-927.648429337	-86968365.3954	1.36954725171e+14	-3.25400746669e+19	2.5453714591e+24
0.001401	0.000274	0.00175699378211	-1054.66640286	36799142.9197	6.00737512027e+13	-1.43542033698e+19	1.06859639801e+24
0.001401	-0.000274	0.00175699378211	-1054.66640286	36799142.9197	6.00737512027e+13	-1.43542033698e+19	1.06859639801e+24
0.001103	0.000177	0.0012511944462	-864.119908391	74287102.6119	3.8426576088e+13	-1.11239003035e+19	9.07322212517e+23
0.001103	-0.000177	0.0012511944462	-864.119908391	74287102.6119	3.8426576088e+13	-1.11239003035e+19	9.07322212517e+23
0.003118	0.000242	0.00187545349701	163.088024921	-133251717.871	871663662562.0	4.41408200481e+18	-5.02713071833e+23
0.003118	-0.000242	0.00187545349701	163.088024921	-133251717.871	871663662562.0	4.41408200481e+18	-5.02713071833e+23
0.001599	0.000339	0.00206680694683	-1218.7937526	168951106.796	-1.44279539568e+13	2.55474917119e+18	-2.68004269399e+23
0.001599	-0.000339	0.00206680694683	-1218.7937526	168951106.796	-1.44279539568e+13	2.55474917119e+18	-2.68004269399e+23
0.002226	0.000113	0.00232075637759	-836.11469574	97792658.7975	-2.38661827906e+13	4.42777802127e+18	-2.95747418471e+23
0.002226	-0.000113	0.00232075637759	-836.11469574	97792658.7975	-2.38661827906e+13	4.42777802127e+18	-2.95747418471e+23
0.00259	0.000468	0.00229033836791	-73.7982040886	-436204184.428	1.93002988865e+14	-3.98206306063e+19	3.09955266967e+24
0.00259	-0.000468	0.00229033836791	-73.7982040886	-436204184.428	1.93002988865e+14	-3.98206306063e+19	3.09955266967e+24
0.00216	0.000242	0.0023606486368	-959.034188077	172784131.557	-5.31049840638e+13	1.01408850868e+19	-7.1675501297e+23
0.00216	-0.000242	0.0023606486368	-959.034188077	172784131.557	-5.31049840638e+13	1.01408850868e+19	-7.1675501297e+23
0.00074	0.0005	0.000805344195059	-911.799134213	428610945.239	-1.41415918362e+14	2.54669432694e+19	-1.794817464e+24
0.00074	-0.0005	0.000805344195059	-911.799134213	428610945.239	-1.41415918362e+14	2.54669432694e+19	-1.794817464e+24
0.001566	0.000145	0.00192032147156	-1117.18002165	136764087.015	1.19914544068e+12	-1.51097930956e+18	8.9567282215e+22
0.001566	-0.000145	0.00192032147156	-1117.18002165	136764087.015	1.19914544068e+12	-1.51097930956e+18	8.9567282215e+22
0.001136	0.000532	0.00152715527134	-906.55003594	-260158929.718	2.42285444316e+14	-5.62877024225e+19	4.41858557281e+24
0.001136	-0.000532	0.00152715527134	-906.55003594	-260158929.718	2.42285444316e+14	-5.62877024225e+19	4.41858557281e+24
0.002689	0.000403	0.00220211037892	6.86570086588	-390652885.442	1.52707467431e+14	-2.91960432416e+19	2.16305474751e+24
0.002689	-0.000403	0.00220211037892	6.86570086588	-390652885.442	1.52707467431e+14	-2.91960432416e+19	2.16305474751e+24
0.001037	0.000371	0.00123055316952	-878.849592463	35783981.3203	6.94542813459e+13	-1.87917279807e+19	1.54165032557e+24
0.001037	-0.000371	0.00123055316952	-878.849592463	35783981.3203	6.94542813459e+13	-1.87917279807e+19	1.54165032557e+24
0.001962	0.000306	0.00234889959229	-1214.54745755	320434916.816	-1.10019455494e+14	2.21335700607e+19	-1.66451985953e+24
0.001962	-0.000306	0.00234889959229	-1214.54745755	320434916.816	-1.10019455494e+14	2.21335700607e+19	-1.66451985953e+24
0.002028	0.000468	0.00251535709546	-1361.81395418	485786947.323	-1.91677280094e+14	3.86175678109e+19	-2.87033764136e+24
0.002028	-0.000468	0.00251535709546	-1361.81395418	485786947.323	-1.91677280094e+14	3.86175678109e+19	-2.87033764136e+24
0.001632	0.000371	0.00213269523206	-1265.36763756	209892304.497	-3.65112501097e+13	7.47047440561e+18	-6.5254451763e+23
0.001632	-0.000371	0.00213269523206	-1265.36763756	209892304.497	-3.65112501097e+13	7.47047440561e+18	-6.5254451763e+23
0.002556	0.000339	0.00227757463626	-267.360912441	-248130692.497	1.0753531718e+14	-2.17483337e+19	1.68692596853e+24
0.002556	-0.000339	0.00227757463626	-267.360912441	-248130692.497	1.0753531718e+14	-2.17483337e+19	1.68692596853e+24
0.000608	4.8e-05	0.000459627484889	-448.43000552	175485824.58	-5.25990359724e+13	9.27987939639e+18	-6.57236474745e+23
0.000608	-4.8e-05	0.000459627484889	-448.43000552	175485824.58	-5.25990359724e+13	9.27987939639e+18	-6.57236474745e+23
0.002556	0.000274	0.00226214536804	-307.087021324	-200054892.382	8.44504371471e+13	-1.67118565511e+19	1.28528721404e+24
0.002556	-0.000274	0.00226214536804	-307.087021324	-200054892.382	8.44504371471e+13	-1.67118565511e+19	1.28528721404e+24
0.002094	0.000339	0.00241064699515	-1111.01892946	279534680.295	-9.81897851882e+13	1.92891981853e+19	-1.40619072694e+24
0.002094	-0.000339	0.00241064699515	-1111.01892946	279534680.295	-9.81897851882e+13	1.92891981853e+19	-1.40619072694e+24
0.002755	0.000306	0.00214284981264	-12.8684577865	-296093195.767	1.01468431937e+14	-1.77710986658e+19	1.24526946553e+24
0.002755	-0.000306	0.00214284981264	-12.8684577865	-296093195.767	1.01468431937e+14	-1.77710986658e+19	1.24526946553e+24
0.002887	0.000113	0.00204227634422	3.39983524424	-198269254.228	4.96532208572e+13	-6.75758361288e+18	3.93028958746e+23
0.002887	-0.000113	0.00204227634422	3.39983524424	-198269254.228	4.96532208572e+13	-6.75758361288e+18	3.93028958746e+23
0.001731	0.000532	0.00242011263517	-1557.77376203	491314763.947	-1.83003089129e+14	3.94367596035e+19	-3.12081760602e+24
0.001731	-0.000532	0.00242011263517	-1557.77376203	491314763.947	-1.83003089129e+14	3.94367596035e+19	-3.12081760602e+24
0.002094	1.6e-05	0.00229309527775	-976.015400395	165894536.214	-4.6063014648e+13	8.91225945832e+18	-6.5017358185e+23
0.002094	-1.6e-05	0.00229309527775	-976.015400395	165894536.214	-4.6063014648e+13	8.91225945832e+18	-6.5017358185e+23
